file,type,algo,factor,sisnr_score
p230/p230_416.wav,ps,LibrosaPS,rt_down,-17.72623062133789
p230/p230_393.wav,ps,LibrosaPS,rt_down,-16.432126998901367
p230/p230_331.wav,ps,LibrosaPS,rt_down,-11.755209922790527
p230/p230_271.wav,ps,LibrosaPS,rt_down,-14.171276092529297
p230/p230_358.wav,ps,LibrosaPS,rt_down,-19.499364852905273
p230/p230_176.wav,ps,LibrosaPS,rt_down,-14.667043685913086
p230/p230_146.wav,ps,LibrosaPS,rt_down,-21.975322723388672
p230/p230_234.wav,ps,LibrosaPS,rt_down,-19.51091957092285
p230/p230_148.wav,ps,LibrosaPS,rt_down,-22.287391662597656
p230/p230_374.wav,ps,LibrosaPS,rt_down,-17.421133041381836
p230/p230_281.wav,ps,LibrosaPS,rt_down,-11.61474609375
p230/p230_329.wav,ps,LibrosaPS,rt_down,-10.719045639038086
p230/p230_359.wav,ps,LibrosaPS,rt_down,-31.10140609741211
p230/p230_209.wav,ps,LibrosaPS,rt_down,-32.46438217163086
p230/p230_008.wav,ps,LibrosaPS,rt_down,-19.41504669189453
p230/p230_168.wav,ps,LibrosaPS,rt_down,-22.38982391357422
p230/p230_208.wav,ps,LibrosaPS,rt_down,-8.614877700805664
p230/p230_217.wav,ps,LibrosaPS,rt_down,-10.261999130249023
p230/p230_135.wav,ps,LibrosaPS,rt_down,-33.77873229980469
p230/p230_322.wav,ps,LibrosaPS,rt_down,-26.579063415527344
p230/p230_020.wav,ps,LibrosaPS,rt_down,-24.58085823059082
p230/p230_125.wav,ps,LibrosaPS,rt_down,-21.130332946777344
p230/p230_100.wav,ps,LibrosaPS,rt_down,-17.519412994384766
p230/p230_304.wav,ps,LibrosaPS,rt_down,-17.092021942138672
p230/p230_120.wav,ps,LibrosaPS,rt_down,-21.2813663482666
p230/p230_003.wav,ps,LibrosaPS,rt_down,-31.416278839111328
p230/p230_158.wav,ps,LibrosaPS,rt_down,-20.09615135192871
p230/p230_273.wav,ps,LibrosaPS,rt_down,-30.956077575683594
p230/p230_282.wav,ps,LibrosaPS,rt_down,-14.489801406860352
p230/p230_184.wav,ps,LibrosaPS,rt_down,-11.64526081085205
p230/p230_237.wav,ps,LibrosaPS,rt_down,-16.285892486572266
p230/p230_039.wav,ps,LibrosaPS,rt_down,-17.257244110107422
p230/p230_355.wav,ps,LibrosaPS,rt_down,-15.80649471282959
p230/p230_163.wav,ps,LibrosaPS,rt_down,-27.259424209594727
p230/p230_141.wav,ps,LibrosaPS,rt_down,-19.364486694335938
p230/p230_129.wav,ps,LibrosaPS,rt_down,-17.989805221557617
p230/p230_327.wav,ps,LibrosaPS,rt_down,-20.77303695678711
p230/p230_241.wav,ps,LibrosaPS,rt_down,-14.875725746154785
p230/p230_220.wav,ps,LibrosaPS,rt_down,-11.258356094360352
p230/p230_012.wav,ps,LibrosaPS,rt_down,-24.703575134277344
p230/p230_092.wav,ps,LibrosaPS,rt_down,-41.52727508544922
p230/p230_289.wav,ps,LibrosaPS,rt_down,-21.90978240966797
p230/p230_173.wav,ps,LibrosaPS,rt_down,-14.886661529541016
p230/p230_095.wav,ps,LibrosaPS,rt_down,-15.854240417480469
p230/p230_266.wav,ps,LibrosaPS,rt_down,-43.569393157958984
p230/p230_214.wav,ps,LibrosaPS,rt_down,-19.524757385253906
p230/p230_280.wav,ps,LibrosaPS,rt_down,-26.28902244567871
p230/p230_192.wav,ps,LibrosaPS,rt_down,-19.306371688842773
p230/p230_346.wav,ps,LibrosaPS,rt_down,-24.72652244567871
p230/p230_060.wav,ps,LibrosaPS,rt_down,-20.71695327758789
p230/p230_351.wav,ps,LibrosaPS,rt_down,-16.772974014282227
p230/p230_276.wav,ps,LibrosaPS,rt_down,-13.009363174438477
p230/p230_195.wav,ps,LibrosaPS,rt_down,-25.059547424316406
p230/p230_354.wav,ps,LibrosaPS,rt_down,-13.065998077392578
p230/p230_212.wav,ps,LibrosaPS,rt_down,-17.089506149291992
p230/p230_293.wav,ps,LibrosaPS,rt_down,-30.92812728881836
p230/p230_091.wav,ps,LibrosaPS,rt_down,-39.82122039794922
p230/p230_094.wav,ps,LibrosaPS,rt_down,-20.275840759277344
p230/p230_395.wav,ps,LibrosaPS,rt_down,-24.97362518310547
p230/p230_172.wav,ps,LibrosaPS,rt_down,-5.642765998840332
p230/p230_224.wav,ps,LibrosaPS,rt_down,-14.494457244873047
p230/p230_051.wav,ps,LibrosaPS,rt_down,-18.821365356445312
p230/p230_118.wav,ps,LibrosaPS,rt_down,-46.55327606201172
p230/p230_414.wav,ps,LibrosaPS,rt_down,-15.666203498840332
p230/p230_311.wav,ps,LibrosaPS,rt_down,-11.029623031616211
p230/p230_177.wav,ps,LibrosaPS,rt_down,-14.166613578796387
p230/p230_228.wav,ps,LibrosaPS,rt_down,-9.818473815917969
p230/p230_112.wav,ps,LibrosaPS,rt_down,-11.242660522460938
p230/p230_216.wav,ps,LibrosaPS,rt_down,-18.75052261352539
p230/p230_185.wav,ps,LibrosaPS,rt_down,-17.622493743896484
p230/p230_268.wav,ps,LibrosaPS,rt_down,-22.08306884765625
p230/p230_400.wav,ps,LibrosaPS,rt_down,-27.492950439453125
p230/p230_302.wav,ps,LibrosaPS,rt_down,-22.87094497680664
p230/p230_299.wav,ps,LibrosaPS,rt_down,-27.741662979125977
p230/p230_225.wav,ps,LibrosaPS,rt_down,-24.864482879638672
p230/p230_030.wav,ps,LibrosaPS,rt_down,-17.356576919555664
p230/p230_287.wav,ps,LibrosaPS,rt_down,-15.402843475341797
p230/p230_181.wav,ps,LibrosaPS,rt_down,-17.414339065551758
p230/p230_194.wav,ps,LibrosaPS,rt_down,-14.705694198608398
p230/p230_086.wav,ps,LibrosaPS,rt_down,-9.053457260131836
p230/p230_154.wav,ps,LibrosaPS,rt_down,-25.807357788085938
p230/p230_153.wav,ps,LibrosaPS,rt_down,-39.421260833740234
p230/p230_230.wav,ps,LibrosaPS,rt_down,-10.945362091064453
p230/p230_072.wav,ps,LibrosaPS,rt_down,-23.026716232299805
p230/p230_077.wav,ps,LibrosaPS,rt_down,-18.71896743774414
p230/p230_019.wav,ps,LibrosaPS,rt_down,-21.573476791381836
p230/p230_105.wav,ps,LibrosaPS,rt_down,-10.00705337524414
p230/p230_242.wav,ps,LibrosaPS,rt_down,-19.699748992919922
p230/p230_296.wav,ps,LibrosaPS,rt_down,-15.19548511505127
p230/p230_062.wav,ps,LibrosaPS,rt_down,-26.549930572509766
p230/p230_002.wav,ps,LibrosaPS,rt_down,-18.494733810424805
p230/p230_140.wav,ps,LibrosaPS,rt_down,-19.714797973632812
p230/p230_081.wav,ps,LibrosaPS,rt_down,-20.135513305664062
p230/p230_259.wav,ps,LibrosaPS,rt_down,-11.092491149902344
p230/p230_360.wav,ps,LibrosaPS,rt_down,-15.123187065124512
p230/p230_290.wav,ps,LibrosaPS,rt_down,-50.56083679199219
p230/p230_303.wav,ps,LibrosaPS,rt_down,-19.209745407104492
p230/p230_368.wav,ps,LibrosaPS,rt_down,-20.611618041992188
p230/p230_017.wav,ps,LibrosaPS,rt_down,-44.17462158203125
p230/p230_255.wav,ps,LibrosaPS,rt_down,-13.414312362670898
p230/p230_064.wav,ps,LibrosaPS,rt_down,-34.33304214477539
p230/p230_385.wav,ps,LibrosaPS,rt_down,-7.92445707321167
p230/p230_166.wav,ps,LibrosaPS,rt_down,-7.752830982208252
p230/p230_223.wav,ps,LibrosaPS,rt_down,-13.730019569396973
p230/p230_314.wav,ps,LibrosaPS,rt_down,-37.73492431640625
p230/p230_037.wav,ps,LibrosaPS,rt_down,-25.429716110229492
p230/p230_053.wav,ps,LibrosaPS,rt_down,-11.977182388305664
p230/p230_336.wav,ps,LibrosaPS,rt_down,-20.96908187866211
p230/p230_038.wav,ps,LibrosaPS,rt_down,-77.9941635131836
p230/p230_406.wav,ps,LibrosaPS,rt_down,-15.172744750976562
p230/p230_248.wav,ps,LibrosaPS,rt_down,-18.422616958618164
p230/p230_254.wav,ps,LibrosaPS,rt_down,-15.764841079711914
p230/p230_123.wav,ps,LibrosaPS,rt_down,-16.699459075927734
p230/p230_165.wav,ps,LibrosaPS,rt_down,-27.6903133392334
p230/p230_397.wav,ps,LibrosaPS,rt_down,-14.309221267700195
p230/p230_291.wav,ps,LibrosaPS,rt_down,-14.053473472595215
p230/p230_390.wav,ps,LibrosaPS,rt_down,-23.836172103881836
p230/p230_344.wav,ps,LibrosaPS,rt_down,-26.060590744018555
p230/p230_284.wav,ps,LibrosaPS,rt_down,-23.97064208984375
p230/p230_221.wav,ps,LibrosaPS,rt_down,-40.03202819824219
p230/p230_305.wav,ps,LibrosaPS,rt_down,-16.997798919677734
p230/p230_261.wav,ps,LibrosaPS,rt_down,-6.952849388122559
p230/p230_375.wav,ps,LibrosaPS,rt_down,-40.99280548095703
p230/p230_251.wav,ps,LibrosaPS,rt_down,-18.94300651550293
p230/p230_117.wav,ps,LibrosaPS,rt_down,-14.765378952026367
p230/p230_333.wav,ps,LibrosaPS,rt_down,-30.038692474365234
p230/p230_207.wav,ps,LibrosaPS,rt_down,-16.510910034179688
p230/p230_379.wav,ps,LibrosaPS,rt_down,-17.729705810546875
p230/p230_056.wav,ps,LibrosaPS,rt_down,-6.0306620597839355
p230/p230_279.wav,ps,LibrosaPS,rt_down,-28.47459602355957
p230/p230_270.wav,ps,LibrosaPS,rt_down,-14.944539070129395
p230/p230_338.wav,ps,LibrosaPS,rt_down,-25.311260223388672
p230/p230_028.wav,ps,LibrosaPS,rt_down,-16.249759674072266
p230/p230_102.wav,ps,LibrosaPS,rt_down,-22.34499168395996
p230/p230_415.wav,ps,LibrosaPS,rt_down,-28.183767318725586
p230/p230_394.wav,ps,LibrosaPS,rt_down,-21.289701461791992
p230/p230_198.wav,ps,LibrosaPS,rt_down,-27.356016159057617
p230/p230_029.wav,ps,LibrosaPS,rt_down,-30.696256637573242
p230/p230_325.wav,ps,LibrosaPS,rt_down,-19.49247169494629
p230/p230_133.wav,ps,LibrosaPS,rt_down,-28.342243194580078
p230/p230_186.wav,ps,LibrosaPS,rt_down,-22.540451049804688
p230/p230_240.wav,ps,LibrosaPS,rt_down,-15.772953987121582
p230/p230_364.wav,ps,LibrosaPS,rt_down,-22.219141006469727
p230/p230_134.wav,ps,LibrosaPS,rt_down,-21.683189392089844
p230/p230_210.wav,ps,LibrosaPS,rt_down,-19.78756332397461
p230/p230_246.wav,ps,LibrosaPS,rt_down,-20.793121337890625
p230/p230_150.wav,ps,LibrosaPS,rt_down,-16.64810562133789
p230/p230_365.wav,ps,LibrosaPS,rt_down,-44.483333587646484
p230/p230_252.wav,ps,LibrosaPS,rt_down,-28.300962448120117
p230/p230_249.wav,ps,LibrosaPS,rt_down,-18.429046630859375
p230/p230_272.wav,ps,LibrosaPS,rt_down,-5.77752161026001
p230/p230_108.wav,ps,LibrosaPS,rt_down,-19.398792266845703
p230/p230_073.wav,ps,LibrosaPS,rt_down,-29.821813583374023
p230/p230_295.wav,ps,LibrosaPS,rt_down,-18.748668670654297
p230/p230_159.wav,ps,LibrosaPS,rt_down,-19.15571403503418
p230/p230_388.wav,ps,LibrosaPS,rt_down,-23.244611740112305
p230/p230_337.wav,ps,LibrosaPS,rt_down,-13.683880805969238
p230/p230_087.wav,ps,LibrosaPS,rt_down,-14.584552764892578
p230/p230_233.wav,ps,LibrosaPS,rt_down,-45.36810302734375
p230/p230_343.wav,ps,LibrosaPS,rt_down,-15.64968490600586
p230/p230_070.wav,ps,LibrosaPS,rt_down,-28.748807907104492
p230/p230_269.wav,ps,LibrosaPS,rt_down,-39.65448760986328
p230/p230_200.wav,ps,LibrosaPS,rt_down,-28.73409080505371
p230/p230_130.wav,ps,LibrosaPS,rt_down,-21.923227310180664
p230/p230_199.wav,ps,LibrosaPS,rt_down,-20.00079345703125
p230/p230_068.wav,ps,LibrosaPS,rt_down,-15.442767143249512
p230/p230_349.wav,ps,LibrosaPS,rt_down,-26.481836318969727
p230/p230_236.wav,ps,LibrosaPS,rt_down,-13.516115188598633
p230/p230_345.wav,ps,LibrosaPS,rt_down,-18.249130249023438
p230/p230_005.wav,ps,LibrosaPS,rt_down,-16.011335372924805
p230/p230_055.wav,ps,LibrosaPS,rt_down,-24.493274688720703
p230/p230_257.wav,ps,LibrosaPS,rt_down,-15.416154861450195
p230/p230_079.wav,ps,LibrosaPS,rt_down,-22.332429885864258
p230/p230_330.wav,ps,LibrosaPS,rt_down,-13.503633499145508
p230/p230_088.wav,ps,LibrosaPS,rt_down,-18.53681182861328
p230/p230_366.wav,ps,LibrosaPS,rt_down,-10.366759300231934
p230/p230_263.wav,ps,LibrosaPS,rt_down,-17.698217391967773
p230/p230_139.wav,ps,LibrosaPS,rt_down,-23.04718017578125
p230/p230_027.wav,ps,LibrosaPS,rt_down,-36.02958679199219
p230/p230_401.wav,ps,LibrosaPS,rt_down,-6.5108819007873535
